time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
6.94000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.94250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.94500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.94750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.95000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.95250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.95500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.95750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.96000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.96250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.96500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.96750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.97000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.97250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.97500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.97750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.98000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.98250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.98500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.98750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.99000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.99250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.99500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
6.99750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.00000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.00250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.00500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.00750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.01000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.01250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.01500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.01750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.02000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.02250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.02500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.02750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.03000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.03250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.03500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.03750000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.04000000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.04250000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.04500000000032e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.04750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.05000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.05250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.05500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.05750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.06000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.06250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.06500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.06750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.07000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.07250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.07500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.07750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.08000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.08250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.08500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.08750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.09000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.09250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.09500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.09750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.10000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.10250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.10500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.10750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.11000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.11250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.11500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.11750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.12000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.12250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.12500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.12750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.13000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.13250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.13500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.13750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.14000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.14250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.14500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.14750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.15000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.15250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.15500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.15750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.16000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.16250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.16500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.16750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.17000000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.17250000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.17500000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.17750000000033e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.18000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.18250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.18500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.18750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.19000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.19250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.19500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.19750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.20000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.20250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.20500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.20750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.21000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.21250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.21500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.21750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.22000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.22250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.22500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.22750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.23000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.23250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.23500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.23750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.24000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.24250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.24500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.24750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.25000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.25250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.25500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.25750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.26000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.26250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.26500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.26750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.27000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.27250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.27500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.27750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.28000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.28250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.28500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.28750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.29000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.29250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.29500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.29750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.30000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.30250000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.30500000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.30750000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.31000000000034e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.31250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.31500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.31750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.32000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.32250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.32500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.32750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.33000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.33250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.33500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.33750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.34000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.34250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.34500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.34750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.35000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.35250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.35500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.35750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.36000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.36250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.36500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.36750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.37000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.37250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.37500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.37750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
